Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
70dedc6a692e08fe515cf5b9b4733326a4432fc199b24a5867fb198ed36a3b7d,2012-08,Humberside Police,Humberside Police,-0.173942,54.139029,On or near Cliff Lane,E01012933,East Riding of Yorkshire 001A,Criminal damage and arson,Under investigation,
127787a5446854d3fdc1f964392a0ee509ba8cfafeb7f99dd7b97458d345fbe6,2012-08,Humberside Police,Humberside Police,-0.173942,54.139029,On or near Cliff Lane,E01012933,East Riding of Yorkshire 001A,Criminal damage and arson,Investigation complete; no suspect identified,
ebf2e614d7d15e5a494dba542b0d5e645d0f25975466f89eb324bf130aed0ed8,2012-08,Humberside Police,Humberside Police,-0.181708,54.124953,On or near Newsham Hill Lane,E01012933,East Riding of Yorkshire 001A,Violent crime,Under investigation,
b90bebe71601a0e926c196d1cdc56bfa8373f37df51ad37f40eaeb2941b29a9d,2012-08,Humberside Police,Humberside Police,-0.181708,54.124953,On or near Newsham Hill Lane,E01012933,East Riding of Yorkshire 001A,Violent crime,Under investigation,
0391a442987ff9eaa6649c0995e119ec22500a60048e49cdee3aec215fe076db,2012-08,Humberside Police,Humberside Police,-0.177352,54.130748,On or near Acredykes,E01012933,East Riding of Yorkshire 001A,Violent crime,Under investigation,
,2012-08,Humberside Police,Humberside Police,-0.207278,54.097687,On or near Mill Lane,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
7ba39d5ec3bb1502405dbc93c2a29e2f1533175ef4eae2fb60cc7503136ce7ab,2012-08,Humberside Police,Humberside Police,-0.209957,54.097268,On or near Scarborough Crescent,E01012934,East Riding of Yorkshire 001B,Drugs,Offender given a drugs possession warning,
43c0802a013210656396b61b5442e1e3c19279977e484d66ec6f0f4dcef33b61,2012-08,Humberside Police,Humberside Police,-0.209957,54.097268,On or near Scarborough Crescent,E01012934,East Riding of Yorkshire 001B,Other theft,Under investigation,
,2012-08,Humberside Police,Humberside Police,-0.201317,54.103989,On or near Kirkham Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2012-08,Humberside Police,Humberside Police,-0.201317,54.103989,On or near Kirkham Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2012-08,Humberside Police,Humberside Police,-0.199118,54.104594,On or near Haddon Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2012-08,Humberside Police,Humberside Police,-0.198632,54.105585,On or near Nostell Close,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2012-08,Humberside Police,Humberside Police,-0.194835,54.105654,On or near Ullswater Avenue,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2012-08,Humberside Police,Humberside Police,-0.188352,54.106311,On or near Airedale Drive,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2012-08,Humberside Police,Humberside Police,-0.198605,54.106196,On or near Nostell Grove,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2012-08,Humberside Police,Humberside Police,-0.198605,54.106196,On or near Nostell Grove,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
18e9db6eef75263c8d1d9fa5eeefb07ad182195d7fa01828f74805a66025077e,2012-08,Humberside Police,Humberside Police,-0.201317,54.103989,On or near Kirkham Road,E01012938,East Riding of Yorkshire 001C,Burglary,Under investigation,
a7b80367069d60ef4522a194825bca9381c596a2297721e6bd4e1ab88bea3e55,2012-08,Humberside Police,Humberside Police,-0.198632,54.105585,On or near Nostell Close,E01012938,East Riding of Yorkshire 001C,Vehicle crime,Under investigation,
ef1f8a7167d8c0a8f3c84510bbe548e4c5938dc77870835b65157933da54eabe,2012-08,Humberside Police,Humberside Police,-0.198835,54.104078,On or near Alton Road,E01012938,East Riding of Yorkshire 001C,Violent crime,Investigation complete; no suspect identified,
9f7b40decffe0b1b57c1340243862a5be155bd605b8bd59ec27265649e94458d,2012-08,Humberside Police,Humberside Police,-0.201317,54.103989,On or near Kirkham Road,E01012938,East Riding of Yorkshire 001C,Violent crime,Under investigation,
,2012-08,Humberside Police,Humberside Police,-0.182156,54.104573,On or near Billsdale Court,E01012939,East Riding of Yorkshire 001D,Anti-social behaviour,,
,2012-08,Humberside Police,Humberside Police,-0.182156,54.104573,On or near Billsdale Court,E01012939,East Riding of Yorkshire 001D,Anti-social behaviour,,
,2012-08,Humberside Police,Humberside Police,-0.177944,54.105759,On or near Carroway Close,E01012939,East Riding of Yorkshire 001D,Anti-social behaviour,,
,2012-08,Humberside Police,Humberside Police,-0.178285,54.108092,On or near Plantation View,E01012939,East Riding of Yorkshire 001D,Anti-social behaviour,,
,2012-08,Humberside Police,Humberside Police,-0.181416,54.104005,On or near Langdale Court,E01012939,East Riding of Yorkshire 001D,Anti-social behaviour,,
4b59f2f8485e819e4c77bce0b839fe07fa947cd863898343421fc8161a66b9b6,2012-08,Humberside Police,Humberside Police,-0.181178,54.104549,On or near Waterdale Close,E01012939,East Riding of Yorkshire 001D,Criminal damage and arson,Under investigation,
