Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5d48b0f0178796153238eef2b7ef6090584f3e6b0e0592f02a34b357e35ab95e,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
4b21d939d4d4e23c5fc7e1e6fdb8b703098a84b0571e11d3cb2b9d6ed32dfea2,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
1794578e545fd341af60b10a0c29a0699f8ce7a93e6c6c7b656f6e8f2cb9ce84,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
c7758d971ca783e79b8f968190229a2360c26e824bf4fea7c05056a2e8c897c4,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
d36ca8bef7e4a5a9a9ce17b4446cc3be1dcaa8e79b5fd2a3163a0b8ecad4194a,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
e7206b22a0b6394e9b1ad839409b8060ca9c3df8a13f8c55b0336cd303a7beaa,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
0e97c63969e53d2d8b1d1eeded8ab7953c43d70456a786f3a83f5a9e1449d693,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
ce361a3b175573019ce74991d46a45b3d5a4c1f5fb5a67406c3ccb567e854e37,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
6029ae335285f60805ca9648fb9b4d4eae654fff002fc8a546b35f1ff671ab22,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
6a354c6c90e567f4669776fe0a97f86b6688b4a6f132bed6310e1ee349cffd8d,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
35bf35ea6adc257835da9dd1874491b52d68b2df35e3465fe8ded1baa3e97677,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.990911,51.791513,On or near Parking Area,W01000626,Carmarthenshire 013B,Suspect charged
8c225ad9d904125a98d440884b21c05ff1186110a9e847e07f4c601d32aed60e,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.303690,51.855518,On or near TOWY-SIDE,W01000641,Carmarthenshire 008A,Suspect charged
e7206b22a0b6394e9b1ad839409b8060ca9c3df8a13f8c55b0336cd303a7beaa,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
1426a037ca48f299051892f3d337291d3596b59626855c9cedc5ade28a7c38ca,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.310569,51.856003,On or near Parking Area,W01000641,Carmarthenshire 008A,Offender given a caution
73928c9f7a1d9aab75be859cca4cb98405e74fba3b4d2fd1c428d765380691a0,2012-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.987222,51.793679,On or near Parking Area,W01000626,Carmarthenshire 013B,Suspect charged
