Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6cf130590f676a89d84add138af4dffc3f63cef786441e03f734e51614aaa6a0,2015-04,North Wales Police,North Wales Police,-4.181023,53.199732,On or near A487,W01000103,Gwynedd 005D,Suspect charged
f3e6229f850ba2e441ca897237377fcf14a9a9f9166fc7dc6c9f07ace9b80588,2015-04,North Wales Police,North Wales Police,-3.792409,53.142349,On or near TREM ARFON,W01000134,Conwy 015B,Offender given a drugs possession warning
9b74592c05d09d50d38bc9632095bae653c1554e92f0221bac7d829ed3def6c0,2015-04,North Wales Police,North Wales Police,-4.132278,53.222759,On or near STRYD FAWR,W01000062,Gwynedd 001A,Suspect charged
4d676d80428d5f632380104d47cb39c8ac80f01221cdcd820c7701281667c6c5,2015-04,North Wales Police,North Wales Police,-3.196376,53.059126,On or near ERW LAS,W01000203,Denbighshire 013A,Investigation complete; no suspect identified
65ac695b2e6d8b34576b69fa02cb5c1388e0f67c06555fd1887494ab86296f51,2015-04,North Wales Police,North Wales Police,-3.882088,52.745703,On or near FFORDD BALA,W01000067,Gwynedd 016D,Investigation complete; no suspect identified
b4238f0cc302359995077a8f43879932f972b64fd46ca5d0f615ef5f11688798,2015-04,North Wales Police,North Wales Police,-4.311041,53.255802,On or near MAES BULKELEY,W01000014,Isle of Anglesey 006C,Investigation complete; no suspect identified
eb351cc3b7c0fa6f9ad80056b81ab11065ca270e895ece463c9d878813a2f057,2015-04,North Wales Police,North Wales Police,-3.438942,53.230732,On or near B5381,W01000247,Denbighshire 010C,Unable to prosecute suspect
c57ce9d0ed77f42d9fc22f78a5f6f9d5af2b3d9ffc0dc28ea1b60da18171859e,2015-04,North Wales Police,North Wales Police,-3.035240,53.068557,On or near HILL STREET,W01000401,Wrexham 005D,Suspect charged
fc400f4f57627a118c19218cf0c243491c0b036a9e9f9a9f0eb37dfca26b232f,2015-04,North Wales Police,North Wales Police,-3.195607,53.240191,On or near LON-Y-FRON,W01000258,Flintshire 006A,Investigation complete; no suspect identified
72f6fe05320cb46a510d712d302b6b71e98b7ffdc06ba00893ee1290bcd721c6,2015-04,North Wales Police,North Wales Police,-2.996564,53.047601,On or near STRYT YR ARGLWYDD,W01000372,Wrexham 008C,Local resolution
6d997cb4c8115cd955b4d246869fa5dd79c82ebc90cae398a55d579b6a5fc4d7,2015-04,North Wales Police,North Wales Police,-3.402883,53.338829,On or near MARINE ROAD,W01000214,Denbighshire 002B,Suspect charged
d533d8419ad76d7fce68472f28d54c658f34bf5ddea3d14a98ccd70f10b026b9,2015-04,North Wales Police,North Wales Police,-3.489688,53.320077,On or near ST HELENS PLACE,W01000240,Denbighshire 004E,Suspect charged
830fa087684b6f627ad37ba87f223f814e15b135478d486cd96583eef67a02b2,2015-04,North Wales Police,North Wales Police,-2.990341,53.042295,On or near SALOP ROAD,W01000365,Wrexham 011C,Suspect charged
40af33a0bf299fe3b6e3893cf66fb891947e2e2cce51d9122a21a87b9ce9ba3e,2015-04,North Wales Police,North Wales Police,-3.029495,53.204841,On or near Supermarket,W01000336,Flintshire 009E,Suspect charged
e38e919af03c9780ce3593f70764f62a3974357626729e73efc73e48a8917e9d,2015-04,North Wales Police,North Wales Police,-2.972803,53.056985,On or near DEAN ROAD,W01000415,Wrexham 007C,Investigation complete; no suspect identified
88493ec6503336f2b686bab62e930393077453202785da51fdbc5c77c775dae7,2015-04,North Wales Police,North Wales Police,-3.029495,53.204841,On or near Supermarket,W01000336,Flintshire 009E,Suspect charged
35f788584501a7354564eb915452f2859c23ec3aec0c03881b8614564db6b4aa,2015-04,North Wales Police,North Wales Police,-2.978936,53.057006,On or near Sports/Recreation Area,W01000341,Wrexham 009A,Investigation complete; no suspect identified
98c2e049c28f79a4cced577df6d531d496cd075d0adc6ee08e84526c76a8298c,2015-04,North Wales Police,North Wales Police,-3.206504,53.290907,On or near STATION ROAD,W01000296,Flintshire 003C,Offender given a drugs possession warning
29a19b6d5b40690a84d8cdcdf3f822288ae57ff1478535190b4a46605d27b97c,2015-04,North Wales Police,North Wales Police,-3.458471,53.146738,On or near B4501,W01000211,Denbighshire 012D,Unable to prosecute suspect
5116935b4afa1c284ef3c0e5c164ddf7b4550c44569ebe5941bc106f5aed93f9,2015-04,North Wales Police,North Wales Police,-4.259192,53.138729,On or near LON BACH,W01000098,Gwynedd 006C,Investigation complete; no suspect identified
b38ce6987fa4bc97d968ccb254b73a2b4e00962364f64197a118d3bd330e5aff,2015-04,North Wales Police,North Wales Police,-4.274826,53.140040,On or near LON CRWYN,W01000111,Gwynedd 007C,Unable to prosecute suspect
236b25e72958147f991f2b5b07164e60601fb0b8846fd146c2578c7f72cd9429,2015-04,North Wales Police,North Wales Police,-2.976620,53.041006,On or near Parking Area,W01000423,Wrexham 012D,Investigation complete; no suspect identified
9aeb73fc273f615127ab309db114ce2447ed7bab1555af65c74b85a575a72927,2015-04,North Wales Police,North Wales Police,-4.151096,53.225199,On or near Sports/Recreation Area,W01000092,Gwynedd 001E,Unable to prosecute suspect
71af4154e30e1d499002d936f3d8cd9a87095426f5238bafb7d763f975753e40,2015-04,North Wales Police,North Wales Police,-4.134593,53.227438,On or near SGWAR BRITANIA,W01000092,Gwynedd 001E,Unable to prosecute suspect
4a4e8eb6bee94dc3dcfed4efdee29e77b14cf247c4e20c17eefcf4aaa1450108,2015-04,North Wales Police,North Wales Police,-3.934401,52.994723,On or near Supermarket,W01000056,Gwynedd 009A,Unable to prosecute suspect
31dfe06fa17884ee609d870c2001aa695aad104282610971e5289d12d4706e83,2015-04,North Wales Police,North Wales Police,-3.492589,53.320598,On or near SUSSEX STREET,W01000240,Denbighshire 004E,Suspect charged
586430cee85e1676d1976b62beadfb90b74e9b97c9e7cf78148a238e84235028,2015-04,North Wales Police,North Wales Police,-2.972341,53.041095,On or near Supermarket,W01000413,Wrexham 010C,Investigation complete; no suspect identified
6a81444cef99413ba69c1bd4d10133d69539e2e695fb6b6bf10f7b6f9e76b514,2015-04,North Wales Police,North Wales Police,-3.806830,53.288418,On or near MARL AVENUE,W01000166,Conwy 006D,Local resolution
76d5d43b17f2501d9aebb2c35443c6843c234ec467f77ed8c1fd81a5f44d829a,2015-04,North Wales Police,North Wales Police,-4.228384,53.244196,On or near B5420,W01000025,Isle of Anglesey 009B,Investigation complete; no suspect identified
fd8d7d99c56f89f2170a5eb10e6c27a704970c5ffc2afc12fddf6ca232b93829,2015-04,North Wales Police,North Wales Police,-3.541905,53.299699,On or near LLYS NANT,W01000184,Conwy 005E,Suspect charged
378e24f01307ec5dd91acf5299d90a3ac69c21b358b75cf31cbf2f1ff05c98f5,2015-04,North Wales Police,North Wales Police,-2.990594,53.056568,On or near THE PINES,W01000342,Wrexham 009B,Investigation complete; no suspect identified
34a139e8d7e2742fd0f81aa81908257e29f58e0e3ccea45789dd427a5db44451,2015-04,North Wales Police,North Wales Police,-2.989331,53.059401,On or near DERWENT CRESCENT,W01000342,Wrexham 009B,Investigation complete; no suspect identified
9d7f0213190d64c48ccfbff02a61c1fdc51285012aa6339f9799d330fd1fe085,2015-04,North Wales Police,North Wales Police,-3.413529,53.299698,On or near MAES-Y-FOEL,W01000200,Denbighshire 008A,Suspect charged
2edcd277aa5f7e290edc419fc9657ddd69724f480de37d059d7e0fd3aa394b74,2015-04,North Wales Police,North Wales Police,-4.263674,53.142366,On or near Caernarfon Police Station,W01000059,Gwynedd 006A,Suspect charged
63af6f04d63d0cb3b90bc785f6970fb30bfda10e3d4d564386c3c0d20a39f8bb,2015-04,North Wales Police,North Wales Police,-4.122941,53.229021,On or near BRICK STREET,W01000062,Gwynedd 001A,Unable to prosecute suspect
9a2ae39a17d43a230e06d9e9b50e6f069461724247b766cfd763062d5d042c0b,2015-04,North Wales Police,North Wales Police,-4.124744,53.226706,On or near YORK PLACE,W01000062,Gwynedd 001A,Suspect charged
75aab69dc77144d9218308c93251338dc45a2c5fa50bcc10715a150ea7f4dfb3,2015-04,North Wales Police,North Wales Police,-2.994023,53.044772,On or near TOWN HILL,W01000350,Wrexham 011B,Offender given a caution
7eb6e6e7fae26103d0e61d0cfe48d849a29733c9f57bba69c96ab065f9cecd48,2015-04,North Wales Police,North Wales Police,-3.045913,53.189839,On or near B5125,W01000251,Flintshire 013A,Local resolution
40c914e842c86c8735cb958cf2b934013116d33ee4004045d53f84cb056cb124,2015-04,North Wales Police,North Wales Police,-3.221278,53.273956,On or near BANK PLACE,W01000304,Flintshire 003E,Unable to prosecute suspect
e825b13ac952c27d26cc702cac810cc3021813997df9c98e2e560818c4824330,2015-04,North Wales Police,North Wales Police,-4.124312,53.146238,On or near LON TAI CASTELL,W01000063,Gwynedd 005A,Suspect charged
b29240c12ff5713a9aac283ff70649a9aa611b0d98b2cc30427d49c2af7cbd91,2015-04,North Wales Police,North Wales Police,-4.055957,52.722540,On or near STATION ROAD,W01000048,Gwynedd 016A,Suspect charged
6ce4087262ce9ec2ef613163fb9bb5f6d549f3b1a824e76fb11258045ba3d747,2015-04,North Wales Police,North Wales Police,-4.633328,53.309123,On or near VICTORIA TERRACE,W01000016,Isle of Anglesey 003A,Suspect charged
5560ab625f5b753cec4ec0bf532066f5ff2dcaeea9704794e7d7951b41fefea1,2015-04,North Wales Police,North Wales Police,-3.493103,53.320277,On or near WATER STREET,W01000240,Denbighshire 004E,Offender given a caution
17fa73548a33f00e62b282f61e30f6f3d2089edfcc44e5f4e4d741462bf1d544,2015-04,North Wales Police,North Wales Police,-3.062079,53.015921,On or near MAES-Y-GORNEL,W01000411,Wrexham 015C,Offender given a caution
17fa73548a33f00e62b282f61e30f6f3d2089edfcc44e5f4e4d741462bf1d544,2015-04,North Wales Police,North Wales Police,-3.062079,53.015921,On or near MAES-Y-GORNEL,W01000411,Wrexham 015C,Offender given a caution
c924649c016db7183f2dadf0db5ed79ec6f50daa5125eed82cb1ac0644f305ab,2015-04,North Wales Police,North Wales Police,-3.036388,53.206345,On or near GREEN LANE,W01000336,Flintshire 009E,Investigation complete; no suspect identified
9bd5461315b5227a2c122b8d66d5c62e5b3a56d474207586a0a65134e7ad64ca,2015-04,North Wales Police,North Wales Police,-3.055227,53.013690,On or near HEOL AWSTRALIA,W01000411,Wrexham 015C,Offender given a caution
56a9248164405fb9a15b9977c8699f02ad5c04296fd5378c1baa713c0d4558f4,2015-04,North Wales Police,North Wales Police,-4.629122,53.306159,On or near HEDSOR STREET,W01000029,Isle of Anglesey 003C,Investigation complete; no suspect identified
b82b30478e91db159926fadbfffb300ae6dca76db128bcaa94f87773d5204e89,2015-04,North Wales Police,North Wales Police,-3.029495,53.204841,On or near Supermarket,W01000336,Flintshire 009E,Investigation complete; no suspect identified
90e7cf29ebd4c1723c561641b24fcfb7ae2ee9585dd652539502284f2a7f1c67,2015-04,North Wales Police,North Wales Police,-3.135455,53.249113,On or near Supermarket,W01000290,Flintshire 004B,Investigation complete; no suspect identified
b1b976577c02383a2c90de25228dbdb514a3623fa89271ffb70dc640872a094d,2015-04,North Wales Police,North Wales Police,-3.035632,52.991541,On or near WYNN AVENUE,W01000419,Wrexham 016D,Local resolution
53e340df5f8a070c5b580242258bc7e65bf46c8066279fa492d4266a01012520,2015-04,North Wales Police,North Wales Police,-3.034444,53.207073,On or near WESTMINSTER CRESCENT,W01000336,Flintshire 009E,Local resolution
0472cd2792e96d0bfdbc905fa03ddf77bf50c69902963766c515419a5f9217c0,2015-04,North Wales Police,North Wales Police,-3.822748,53.312718,On or near BODNANT ROAD,W01000188,Conwy 002D,Local resolution
70994d64f7ad432c28f53cf1007d71b33b1967f525464506284bbee4344916bc,2015-04,North Wales Police,North Wales Police,-2.998727,53.045650,On or near Parking Area,W01000350,Wrexham 011B,Suspect charged
1e08ef9e993267d80de39bf85aaed26f777e8954132a45e58381069d8371e200,2015-04,North Wales Police,North Wales Police,-3.070187,53.052642,On or near Parking Area,W01000364,Wrexham 006E,Local resolution
99ab5572a8d84b96dad6f77562b0c7b65c61e501f63c02a3dcce30aab2d1fef6,2015-04,North Wales Police,North Wales Police,-3.513476,53.312639,On or near LLYS CLWYD,W01000152,Conwy 005D,Formal action is not in the public interest
c8f347dca2afb71ec83d1ef004991f66c7c5dd1db989fc0cdf6cbca2cca4b32c,2015-04,North Wales Police,North Wales Police,-3.493103,53.320277,On or near WATER STREET,W01000240,Denbighshire 004E,Formal action is not in the public interest
414947062c438d1d270286ce7de9e50aa8ce735ed03a3b521a16ba42a31f736f,2015-04,North Wales Police,North Wales Police,-3.074774,53.223525,On or near COLLEGE VIEW,W01000275,Flintshire 007C,Unable to prosecute suspect
54d329f492c1d4e2d74b7dbe098c4a353d878cf48d92be1c69353a7309544d37,2015-04,North Wales Police,North Wales Police,-3.466524,53.314844,On or near TRELLEWELYN CLOSE,W01000234,Denbighshire 017G,Unable to prosecute suspect
0ac032ac53cbe05754cc84ad99bddb7c1ee90f1e2c334b56c571dd02e7435741,2015-04,North Wales Police,North Wales Police,-2.999834,53.210586,On or near SOUTH GREEN,W01000332,Flintshire 009A,Unable to prosecute suspect
6835f1144c5e77d210a9b5645711bcb4bcab7bb047eb5431cf31b5cfadeaf167,2015-04,North Wales Police,North Wales Police,-4.343749,53.409571,On or near Amlwch Police Station,W01000003,Isle of Anglesey 001A,Offender given penalty notice
af1acc22f11984a67ae4fb898f1964e52cb0260497e46f674fec9f442f73dfce,2015-04,North Wales Police,North Wales Police,-4.343749,53.409571,On or near Amlwch Police Station,W01000003,Isle of Anglesey 001A,Offender given penalty notice
