Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bd59eaa8ede6c34afd682eddf3707f282a3ce68f71a117d6023390130a8c8bd3,2012-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
f623e61d2bdca83aa1f4acef7d9cfda8ac38628ce01831a1d4796ea5df0b8cf7,2012-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
78780f4f91021d11b5763377dfe45eb52f8f7764f80e90228c960f0a54638bcb,2012-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
9cac0f5743a96d05ca4192001fcfeb711812659d5fcb1a1d2f46a50078487fcf,2012-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.080290,52.117019,On or near PEN BRYN,W01000528,Ceredigion 008B,Suspect charged
212eca32029f69d841b7d2f2f40c23a77dd85b22ce83b0c33ba18c5abe1045a5,2012-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.088744,52.412762,On or near STRYD Y RO,W01000517,Ceredigion 002D,Offender given a caution
f70bcea844e0fa7b1b496e7931dd1c9c716555c96e7569107b8d05be62991fb0,2012-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.087076,52.414482,On or near Y STRYD NEWYDD,W01000517,Ceredigion 002D,Suspect charged
fdec7725d6f884708a1ff820c74f20709a7252cd3e2292b8051be1a4774d7325,2012-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.376565,52.246776,On or near GWENFRON COURT,W01000455,Powys 013B,Suspect charged
f084f5404c61d389b459e6c6ada4681802433efe0ae4775adfcf172aa6a169de,2012-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.393864,51.950870,On or near NORTH ROAD,W01001901,Powys 017F,Offender given a caution
f084f5404c61d389b459e6c6ada4681802433efe0ae4775adfcf172aa6a169de,2012-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.393864,51.950870,On or near NORTH ROAD,W01001901,Powys 017F,Offender given a caution
f084f5404c61d389b459e6c6ada4681802433efe0ae4775adfcf172aa6a169de,2012-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.393864,51.950870,On or near NORTH ROAD,W01001901,Powys 017F,Offender given a caution
