Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.384851,54.860349,On or near B5301,E01019126,Allerdale 001A,Anti-social behaviour,,
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.388620,54.868943,On or near Nightclub,E01019126,Allerdale 001A,Anti-social behaviour,,
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.382463,54.870236,On or near Fell View,E01019126,Allerdale 001A,Anti-social behaviour,,
b79c9269cd98527b38a96a3c97164359aa2805649e330d9bdb5ea1268c10c726,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.384752,54.871108,On or near Petrol Station,E01019126,Allerdale 001A,Burglary,Under investigation,
c95a76ea124b894634ff8df16d19be6f24bb50c63e4cf6fcc2124884e2e11eff,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.387252,54.864941,On or near Holliday Crescent,E01019126,Allerdale 001A,Criminal damage and arson,Investigation complete; no suspect identified,
9ba5d354e60cfc963a3d01e34e3011f9d4f2dcbf44e09542f0bbfa137ca58a7a,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.389556,54.868069,On or near Station Road,E01019126,Allerdale 001A,Criminal damage and arson,Investigation complete; no suspect identified,
9fac836cabda42efac4fba268c003d3b0465a871adf32de114f1dd5a2365ad03,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.388620,54.868943,On or near Nightclub,E01019126,Allerdale 001A,Violent crime,Offender given a caution,
b323892284b7909733e2830c1a464efb74934f7139d51af19f1f80278eddb6c4,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.387233,54.868024,On or near Eden Street,E01019126,Allerdale 001A,Other crime,Offender fined,
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.385549,54.873436,On or near School Lane,E01019127,Allerdale 001B,Anti-social behaviour,,
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.386735,54.871211,On or near Waver Court,E01019127,Allerdale 001B,Anti-social behaviour,,
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.386087,54.870491,On or near Supermarket,E01019127,Allerdale 001B,Anti-social behaviour,,
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.380599,54.877725,On or near Skinburness Crescent,E01019127,Allerdale 001B,Anti-social behaviour,,
8e8a936cc05d780d1679af3243fa0e8fa471ecb0a256c0f00a9db70deb29c426,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.383670,54.870006,On or near Latrig Street,E01019127,Allerdale 001B,Criminal damage and arson,Offender fined,
5af9988e8a0929efbe3d19e17475d57ac1123f70cf47d6471bba80bd52df0e22,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.383670,54.870006,On or near Latrig Street,E01019127,Allerdale 001B,Criminal damage and arson,Offender fined,
5b603f086e25359627730819dcfb11489057f8fc9f8e10add0620f30c2e245ce,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.380599,54.877725,On or near Skinburness Crescent,E01019127,Allerdale 001B,Other theft,Under investigation,
d84fa302a3387bf0def0d776b944f08a12985c67f1c65300defeb4238da07474,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.385970,54.871175,On or near Mary Street,E01019127,Allerdale 001B,Other crime,Court result unavailable,
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.205666,54.884737,On or near Airport/Airfield,E01019132,Allerdale 001C,Anti-social behaviour,,
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.245009,54.828504,On or near B5302,E01019132,Allerdale 001C,Anti-social behaviour,,
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.202784,54.828273,On or near B5302,E01019132,Allerdale 001C,Anti-social behaviour,,
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.181580,54.819126,On or near The Brook,E01019132,Allerdale 001C,Anti-social behaviour,,
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.181580,54.819126,On or near The Brook,E01019132,Allerdale 001C,Anti-social behaviour,,
307b639bdb833bad6761628a7f754d2930f5fa5bd458f491d9a065d831663977,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.202784,54.828273,On or near B5302,E01019132,Allerdale 001C,Criminal damage and arson,Under investigation,
bc70bd47b4920812101b727108f10baac7008fd73bb7d35b8d83544fe77cfba0,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.202628,54.893692,On or near The Lees,E01019132,Allerdale 001C,Violent crime,Investigation complete; no suspect identified,
,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.153841,54.820597,On or near Lowmoor Road,E01019134,Allerdale 001D,Anti-social behaviour,,
9463925f5010a4516c7d412cbf033de4bb94e0847dd6e95a7f26e6f0241a007c,2012-07,Cumbria Constabulary,Cumbria Constabulary,-3.154957,54.817181,On or near Brindlefield,E01019134,Allerdale 001D,Criminal damage and arson,Investigation complete; no suspect identified,
