Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-07,Wiltshire Police,Wiltshire Police,-1.778423,52.490624,On or near Bramblewoods,E01009306,Birmingham 046B,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.717849,51.930816,On or near Shepherds Way,E01022177,Cotswold 002A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.717849,51.930816,On or near Shepherds Way,E01022177,Cotswold 002A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.969868,51.724852,On or near Bowling Green Avenue,E01022196,Cotswold 006D,Anti-social behaviour,,
d5ef7023acd8225b0427fa31de0c7fd324b2495003421563fde68fb2b596e00f,2012-07,Wiltshire Police,Wiltshire Police,-1.693662,51.693294,On or near Tidford Cottages,E01022208,Cotswold 009D,Burglary,Investigation complete; no suspect identified,
,2012-07,Wiltshire Police,Wiltshire Police,-2.044068,51.668428,On or near Parking Area,E01022221,Cotswold 010A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-2.044068,51.668428,On or near Parking Area,E01022221,Cotswold 010A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.640752,50.954578,On or near South Lane,E01022993,New Forest 007B,Anti-social behaviour,,
a65c86c813d1bca5014c41f694f465c7edb39c8ea2c765a24a20c2a86be2f8b8,2012-07,Wiltshire Police,Wiltshire Police,-2.381172,51.112896,On or near Kingsettle Hill,E01029221,South Somerset 001C,Vehicle crime,Investigation complete; no suspect identified,
,2012-07,Wiltshire Police,Wiltshire Police,-1.711644,51.631956,On or near Petrol Station,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.708699,51.635968,On or near Vorda Road,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.711427,51.634258,On or near Westrop,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.715072,51.633583,On or near Supermarket,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.708685,51.633783,On or near Downs View,E01015519,Swindon 001A,Anti-social behaviour,,
5f09842e0c741d66966068d2575bfb1081fbcc4065d12ebc656a7242bce957a5,2012-07,Wiltshire Police,Wiltshire Police,-1.715072,51.633583,On or near Supermarket,E01015519,Swindon 001A,Shoplifting,Suspect charged as part of another case,
d80d5ff7235772b4fbd16060cf72eb4fdbf699abba95bee715537d4484c7f1e3,2012-07,Wiltshire Police,Wiltshire Police,-1.711427,51.634258,On or near Westrop,E01015519,Swindon 001A,Violent crime,Local resolution,
3dcc8fd22a6398fcbf4c27e1223f8f1f5fc2b02c0872b55694dfd6aaf2815f42,2012-07,Wiltshire Police,Wiltshire Police,-1.711644,51.631956,On or near Petrol Station,E01015519,Swindon 001A,Violent crime,Local resolution,
846168a3de7960b2e617c86952a2e22a54dfe2d78f2e6783fff4c8638190cea4,2012-07,Wiltshire Police,Wiltshire Police,-1.716675,51.631429,On or near North View,E01015519,Swindon 001A,Violent crime,Local resolution,
,2012-07,Wiltshire Police,Wiltshire Police,-1.712401,51.628694,On or near The Green,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.709933,51.630585,On or near High Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.709397,51.630890,On or near Sheep Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.710535,51.629121,On or near Supermarket,E01015520,Swindon 001B,Anti-social behaviour,,
7af205eecbb8ba84a3b185cc171cc427d1c7295157218651b85234c7a5b669a8,2012-07,Wiltshire Police,Wiltshire Police,-1.711846,51.629619,On or near Swindon Street,E01015520,Swindon 001B,Burglary,Offender given community sentence,
9f3ea300e843693be50a0d6bb31118ab0ca7bb820545578954f3c08b5c5d2b99,2012-07,Wiltshire Police,Wiltshire Police,-1.707978,51.629088,On or near Park Avenue,E01015520,Swindon 001B,Criminal damage and arson,Offender given a caution,
b01e932ccc997a1f6dfe69b3cc0cd4fb06f8a440c4d61ff02a795b87c415f5ef,2012-07,Wiltshire Police,Wiltshire Police,-1.708776,51.628578,On or near Kings Avenue,E01015520,Swindon 001B,Drugs,Offender given a drugs possession warning,
53a667a3b0cbc94f2a013093c5e7ee2299e56b6d1c34894f56aa02a99657b678,2012-07,Wiltshire Police,Wiltshire Police,-1.708776,51.628578,On or near Kings Avenue,E01015520,Swindon 001B,Drugs,Under investigation,
bbe56448b9f6c92f2b49a8658809469b711cc05329b30d67c510e0afb6480bd1,2012-07,Wiltshire Police,Wiltshire Police,-1.710535,51.629121,On or near Supermarket,E01015520,Swindon 001B,Shoplifting,Investigation complete; no suspect identified,
b374819294c66748c9790027d7eec8831702205bedf8bbf3bd56cccd3122aa85,2012-07,Wiltshire Police,Wiltshire Police,-1.710535,51.629121,On or near Supermarket,E01015520,Swindon 001B,Shoplifting,Investigation complete; no suspect identified,
3756246dbcd20b07e6e2fd1ddeb223af70cec5d448e336d9c931b8c088d33448,2012-07,Wiltshire Police,Wiltshire Police,-1.708776,51.628578,On or near Kings Avenue,E01015520,Swindon 001B,Vehicle crime,Investigation complete; no suspect identified,
6ca89ff65276937054a0790f2d546e339e2b8a46719e5666fa7f9ff0599eecf1,2012-07,Wiltshire Police,Wiltshire Police,-1.707684,51.629915,On or near Eastrop,E01015520,Swindon 001B,Violent crime,Offender given community sentence,
,2012-07,Wiltshire Police,Wiltshire Police,-1.710520,51.638328,On or near Crane Furlong,E01015521,Swindon 001C,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.720719,51.634046,On or near Barra Close,E01015521,Swindon 001C,Anti-social behaviour,,
eb669c8721c2b7d7f2039b70f67ff8d5022401a83e8716ce6025209e08518f71,2012-07,Wiltshire Police,Wiltshire Police,-1.723514,51.628083,On or near Cricklade Road,E01015521,Swindon 001C,Burglary,Court result unavailable,
27611de79e18392febbdbb2c967c66327f2f4fbbe29f19e35565efe2d1c71bb7,2012-07,Wiltshire Police,Wiltshire Police,-1.711039,51.640757,On or near Blackworth,E01015521,Swindon 001C,Burglary,Investigation complete; no suspect identified,
a68cd13e24f1b4e91fba66d8929cc6d344d3dafdb3588ca16afd656763fc9806,2012-07,Wiltshire Police,Wiltshire Police,-1.711039,51.640757,On or near Blackworth,E01015521,Swindon 001C,Criminal damage and arson,Investigation complete; no suspect identified,
1f5ab0666b0d9491b68d2d0d73ef69b01439acd047d2af2805997c2faffd92c0,2012-07,Wiltshire Police,Wiltshire Police,-1.711039,51.640757,On or near Blackworth,E01015521,Swindon 001C,Criminal damage and arson,Investigation complete; no suspect identified,
572fb30098124fa2bca05a226860ccc94e23bce2f5fad94bb3793004b0b93878,2012-07,Wiltshire Police,Wiltshire Police,-1.711039,51.640757,On or near Blackworth,E01015521,Swindon 001C,Other theft,Investigation complete; no suspect identified,
f4244c1de2ebc131d4c3e83d810ed60984415360955c7ff3425ddb2de98bf093,2012-07,Wiltshire Police,Wiltshire Police,-1.717398,51.636025,On or near Bute Close,E01015521,Swindon 001C,Other theft,Defendant found not guilty,
530ece568b955e57a3398db2d4f3e64c177a052705024a8696f3e7a81e3d2f73,2012-07,Wiltshire Police,Wiltshire Police,-1.711039,51.640757,On or near Blackworth,E01015521,Swindon 001C,Vehicle crime,Investigation complete; no suspect identified,
,2012-07,Wiltshire Police,Wiltshire Police,-1.706883,51.639749,On or near Sevenfields,E01015522,Swindon 001D,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.665116,51.638505,On or near Sports/Recreation Area,E01015523,Swindon 001E,Anti-social behaviour,,
398bf615c8fc0284492234c3a089d1e829e30cb6081c56c34cac7407721f7ebb,2012-07,Wiltshire Police,Wiltshire Police,-1.704199,51.630391,On or near The Willows,E01015523,Swindon 001E,Other theft,Investigation complete; no suspect identified,
de2973ab1ed83b8efa442d6ecd24a727cdd361bdcf7a56e40272327939cf8d8c,2012-07,Wiltshire Police,Wiltshire Police,-1.701250,51.630663,On or near Eastrop,E01015523,Swindon 001E,Violent crime,Court result unavailable,
,2012-07,Wiltshire Police,Wiltshire Police,-1.720084,51.633793,On or near Pedestrian Subway,E01015524,Swindon 001F,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.720084,51.633793,On or near Pedestrian Subway,E01015524,Swindon 001F,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.785273,51.591644,On or near Winterslow Road,E01015543,Swindon 003A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.775835,51.585081,On or near Whitworth Road,E01015543,Swindon 003A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.777276,51.588518,On or near Somerford Close,E01015543,Swindon 003A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.782750,51.584869,On or near Mendip Close,E01015543,Swindon 003A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.785273,51.591644,On or near Winterslow Road,E01015543,Swindon 003A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.775835,51.585081,On or near Whitworth Road,E01015543,Swindon 003A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.780074,51.586042,On or near Tenzing Gardens,E01015543,Swindon 003A,Anti-social behaviour,,
,2012-07,Wiltshire Police,Wiltshire Police,-1.775835,51.585081,On or near Whitworth Road,E01015543,Swindon 003A,Anti-social behaviour,,
d577244516fc71751087838d2f5cecab504d2b317a750339a240e0dac4fb3052,2012-07,Wiltshire Police,Wiltshire Police,-1.783496,51.585742,On or near Eastville Road,E01015543,Swindon 003A,Criminal damage and arson,Investigation complete; no suspect identified,
35d22f3e826fdfb32c72cd78fba2b36a0e4c769307b58aa0bc7ce40dafdb7bea,2012-07,Wiltshire Police,Wiltshire Police,-1.785273,51.591644,On or near Winterslow Road,E01015543,Swindon 003A,Criminal damage and arson,Court result unavailable,
22261e498cd511371ef3fcccdc096eda3562c5b799ef4feb58243c3040a1a96c,2012-07,Wiltshire Police,Wiltshire Police,-1.777276,51.588518,On or near Somerford Close,E01015543,Swindon 003A,Criminal damage and arson,Investigation complete; no suspect identified,
d728b1c2f53acb2b048d7af163c6a407b12823a7e9d47b9cfff16c6f7ec596f4,2012-07,Wiltshire Police,Wiltshire Police,-1.785273,51.591644,On or near Winterslow Road,E01015543,Swindon 003A,Criminal damage and arson,Investigation complete; no suspect identified,
945eaeff33f8b1089012777cf41a6826284b085ee3581ea5f56bfcf607a640c9,2012-07,Wiltshire Police,Wiltshire Police,-1.783752,51.589627,On or near Leigh Road,E01015543,Swindon 003A,Criminal damage and arson,Investigation complete; no suspect identified,
