Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
a1a11bf98c8a5d7510d745cedbf01400852c1681653ce7714a9f73c6d613eca3,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Drugs,Local resolution,
b65f0d3829cd2329b4595e2c5936869fc7349248a2cafcfa11ad0c56d01344a4,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Investigation complete; no suspect identified,
1cbd5419f8d7b2f92c24ba75bcece4557c62ba56e117f14b59a3ebdb5138a63f,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Under investigation,
c915300282c57199e9289d721dea6e19a581a08ecdb8c612b8571e586d3bd1ac,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Investigation complete; no suspect identified,
09ee8af61e2b9ce3df8470df27b12e936737f2ef776cf2ef1d43fb40ba0405b8,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Under investigation,
0b8246bc509d7db26a5850147c02909d6899492b68ab349c72322cffd15f5265,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Investigation complete; no suspect identified,
a28689f49db54ebd82d6e16e6863906fad22c48362a4b719ad119bee3f119f36,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Under investigation,
1eee3e9ec1743a634e97af05173b1dbd4b1827743376e26187b110e95fd8bf54,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Investigation complete; no suspect identified,
38600b8cb614bb8b21b17a2c8bdf6bfbb675573413a2e7c45da7677bd3163111,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Under investigation,
7bf11998de3d5836abbb9d9af7f145779a8d0f65787ae40437446cc2f877218f,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Investigation complete; no suspect identified,
0f094cec0344d4407fa6c23179920857372dfd5d2176341cb7df056202e7adca,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Under investigation,
d391846364af80a2b3762682a67b4b4d9566d20cafcf2d641bc5bd7a86d9a8bd,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Under investigation,
9b315737131a51854d3e98f264f0fccbe784433da2fc5b97fb8289162ca505a0,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Under investigation,
04bee18d6c19820f5ad3a44c7fd47b45af7ad911b81e5d1e471d55b6051d0746,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Offender given a caution,
17958a82ff1a7b4ae78f2eedcf481da8f0e668b49ad2b330dbbc13a934be5324,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Under investigation,
1bbc153560af6d43faef25226c30f39bd6eeea0e7522d20abbe2622438bf2b34,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Vehicle crime,Investigation complete; no suspect identified,
fded3f99f5e63d26e73be810e0d794575254caed4fff1b880299af68fd333c54,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Vehicle crime,Offender sent to prison,
1b313241400039430ebb458528104cdee83a0cfed7d3f4465f3c37a9eda5ef29,2012-07,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Violent crime,Investigation complete; no suspect identified,
,2012-07,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-07,Northamptonshire Police,Northamptonshire Police,-0.699725,52.498164,On or near Chapman Grove,E01026971,Corby 001A,Anti-social behaviour,,
,2012-07,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
