Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.149902,51.352308,On or near The Copse,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.144108,51.354973,On or near Honeybottom Road,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.144702,51.350823,On or near Lambdens Walk,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.149902,51.352308,On or near The Copse,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.166627,51.354901,On or near Ash Lane,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.153329,51.357269,On or near The Burrows,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.155230,51.353821,On or near Huntsmoor Road,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.153329,51.357269,On or near The Burrows,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
b8365977fb4e291c8ee16f9edea5492bfac52d7cfa849c61918d1c7c31e3f558,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.149492,51.356603,On or near Franklin Avenue,E01022554,Basingstoke and Deane 001B,Other theft,Investigation complete; no suspect identified,
c208f791751fecd1e17a628ca1dcce3c9e16a708e5abf4fa5b808b5a2e37a65e,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.153115,51.354076,On or near Beavers Close,E01022554,Basingstoke and Deane 001B,Other theft,Investigation complete; no suspect identified,
bf40d963970bc44d7bac364d7990eb13f2d0a6b055b99e5ade7de72ed443cec7,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.155230,51.353821,On or near Huntsmoor Road,E01022554,Basingstoke and Deane 001B,Other theft,Investigation complete; no suspect identified,
cbeaabd9662763b30be5ca4cefa6ab6b30ca1aacf7b07a55dbf956bf76ddc655,2012-05,Hampshire Constabulary,Hampshire Constabulary,-1.162701,51.355997,On or near Adam Close,E01022554,Basingstoke and Deane 001B,Other theft,Investigation complete; no suspect identified,
