Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-05,Kent Police,Kent Police,0.973866,51.256012,On or near Lower Lees Road,E01023987,Ashford 001B,Anti-social behaviour,,
,2012-05,Kent Police,Kent Police,0.965899,51.244036,On or near Herons Close,E01023987,Ashford 001B,Anti-social behaviour,,
,2012-05,Kent Police,Kent Police,0.972125,51.243914,On or near Bagham Lane,E01023987,Ashford 001B,Anti-social behaviour,,
,2012-05,Kent Police,Kent Police,0.972125,51.243914,On or near Bagham Lane,E01023987,Ashford 001B,Anti-social behaviour,,
d3cd293f9c6d781b530b87e7b6a800ba7c3255a5bc8dbe8bc3e97c6d6b3c5c03,2012-05,Kent Police,Kent Police,0.968272,51.255956,On or near Green Lane,E01023987,Ashford 001B,Criminal damage and arson,Investigation complete; no suspect identified,
4b3365f44b42ffa3300a70e7d7450cbf42947e11642b107691b1f78851f3b58a,2012-05,Kent Police,Kent Police,0.967053,51.244816,On or near Felborough Close,E01023987,Ashford 001B,Other theft,Under investigation,
5fd398a4711c24ed8bb6ef5034531eeafaf2c4dc6a8dd33b3e61c8f63459e364,2012-05,Kent Police,Kent Police,0.967053,51.244816,On or near Felborough Close,E01023987,Ashford 001B,Other theft,Investigation complete; no suspect identified,
7d13313a47b482585cf67485614679848b0bb98edca6be9699a669b7f2ad079e,2012-05,Kent Police,Kent Police,0.963869,51.243889,On or near The Street,E01023987,Ashford 001B,Public disorder and weapons,Investigation complete; no suspect identified,
1fc786e40968d8670b1adc7a8edc95dfc71fe99fb8fb1e3ae3f26561f462a10f,2012-05,Kent Police,Kent Police,0.967053,51.244816,On or near Felborough Close,E01023987,Ashford 001B,Violent crime,Investigation complete; no suspect identified,
,2012-05,Kent Police,Kent Police,0.998163,51.219692,On or near Penny Pot Lane,E01023988,Ashford 001C,Anti-social behaviour,,
,2012-05,Kent Police,Kent Police,0.901591,51.227273,On or near Pound Lane,E01023988,Ashford 001C,Anti-social behaviour,,
,2012-05,Kent Police,Kent Police,0.998163,51.219692,On or near Penny Pot Lane,E01023988,Ashford 001C,Anti-social behaviour,,
,2012-05,Kent Police,Kent Police,0.998163,51.219692,On or near Penny Pot Lane,E01023988,Ashford 001C,Anti-social behaviour,,
,2012-05,Kent Police,Kent Police,0.901591,51.227273,On or near Pound Lane,E01023988,Ashford 001C,Anti-social behaviour,,
,2012-05,Kent Police,Kent Police,0.998163,51.219692,On or near Penny Pot Lane,E01023988,Ashford 001C,Anti-social behaviour,,
